Title= "LBM Lid Driven Flow"
VARIABLES="X","Y","U","V"
ZONE T="BOX",I=257,J=257,F=POINT
0.34375 0.605469 -0.00156342 0.00175745
0.347656 0.605469 -0.00157509 0.00172829
0.351562 0.605469 -0.00158654 0.00169866
0.355469 0.605469 -0.00159776 0.00166858
0.359375 0.605469 -0.00160875 0.00163806
0.363281 0.605469 -0.00161953 0.0016071
0.367188 0.605469 -0.0016301 0.00157571
0.371094 0.605469 -0.00164047 0.00154391
0.375 0.605469 -0.00165062 0.0015117
0.378906 0.605469 -0.00166058 0.0014791
0.382812 0.605469 -0.00167035 0.0014461
0.386719 0.605469 -0.00167992 0.00141272
0.390625 0.605469 -0.00168931 0.00137897
0.394531 0.605469 -0.00169852 0.00134484
0.398438 0.605469 -0.00170755 0.00131036
0.402344 0.605469 -0.00171641 0.00127552
0.40625 0.605469 -0.00172509 0.00124034
0.410156 0.605469 -0.00173361 0.00120481
0.414062 0.605469 -0.00174197 0.00116894
0.417969 0.605469 -0.00175017 0.00113275
0.421875 0.605469 -0.00175821 0.00109623
0.425781 0.605469 -0.00176609 0.00105939
0.429688 0.605469 -0.00177383 0.00102224
0.433594 0.605469 -0.00178142 0.000984772
0.4375 0.605469 -0.00178887 0.000947002
0.441406 0.605469 -0.00179617 0.000908932
0.445312 0.605469 -0.00180333 0.000870565
0.449219 0.605469 -0.00181036 0.000831907
0.453125 0.605469 -0.00181725 0.000792961
0.457031 0.605469 -0.00182401 0.000753732
0.460938 0.605469 -0.00183063 0.000714223
0.464844 0.605469 -0.00183712 0.000674438
0.46875 0.605469 -0.00184349 0.000634382
0.472656 0.605469 -0.00184972 0.000594058
0.476562 0.605469 -0.00185582 0.000553471
0.480469 0.605469 -0.0018618 0.000512623
0.484375 0.605469 -0.00186765 0.00047152
0.488281 0.605469 -0.00187337 0.000430164
0.492188 0.605469 -0.00187896 0.000388559
0.496094 0.605469 -0.00188442 0.000346711
0.5 0.605469 -0.00188975 0.000304622
0.503906 0.605469 -0.00189495 0.000262296
0.507812 0.605469 -0.00190002 0.000219739
0.511719 0.605469 -0.00190495 0.000176954
0.515625 0.605469 -0.00190975 0.000133946
0.519531 0.605469 -0.00191441 9.07189e-005
0.523438 0.605469 -0.00191893 4.7278e-005
0.527344 0.605469 -0.00192331 3.62804e-006
0.53125 0.605469 -0.00192753 -4.02258e-005
0.535156 0.605469 -0.00193161 -8.42783e-005
0.539062 0.605469 -0.00193554 -0.000128524
0.542969 0.605469 -0.0019393 -0.000172956
0.546875 0.605469 -0.00194291 -0.00021757
0.550781 0.605469 -0.00194634 -0.000262359
0.554688 0.605469 -0.00194961 -0.000307315
0.558594 0.605469 -0.00195269 -0.000352432
0.5625 0.605469 -0.0019556 -0.000397703
0.566406 0.605469 -0.00195831 -0.00044312
0.570312 0.605469 -0.00196083 -0.000488675
0.574219 0.605469 -0.00196314 -0.000534358
0.578125 0.605469 -0.00196525 -0.000580162
0.582031 0.605469 -0.00196714 -0.000626076
0.585938 0.605469 -0.00196881 -0.00067209
0.589844 0.605469 -0.00197024 -0.000718195
0.59375 0.605469 -0.00197143 -0.000764379
0.597656 0.605469 -0.00197237 -0.00081063
0.601562 0.605469 -0.00197305 -0.000856936
0.605469 0.605469 -0.00197347 -0.000903285
0.609375 0.605469 -0.0019736 -0.000949662
0.613281 0.605469 -0.00197345 -0.000996054
0.617188 0.605469 -0.001973 -0.00104245
0.621094 0.605469 -0.00197224 -0.00108882
0.625 0.605469 -0.00197115 -0.00113517
0.628906 0.605469 -0.00196974 -0.00118146
0.632812 0.605469 -0.00196798 -0.00122769
0.636719 0.605469 -0.00196587 -0.00127383
0.640625 0.605469 -0.00196339 -0.00131987
0.644531 0.605469 -0.00196053 -0.00136578
0.648438 0.605469 -0.00195728 -0.00141155
0.652344 0.605469 -0.00195362 -0.00145714
0.65625 0.605469 -0.00194954 -0.00150254
0.660156 0.605469 -0.00194503 -0.00154772
0.664062 0.605469 -0.00194008 -0.00159267
0.667969 0.605469 -0.00193467 -0.00163734
0.671875 0.605469 -0.00192878 -0.00168171
0.675781 0.605469 -0.00192241 -0.00172576
0.679688 0.605469 -0.00191554 -0.00176946
0.683594 0.605469 -0.00190815 -0.00181277
0.6875 0.605469 -0.00190024 -0.00185566
0.691406 0.605469 -0.00189179 -0.0018981
0.695312 0.605469 -0.00188278 -0.00194006
0.699219 0.605469 -0.0018732 -0.00198149
0.703125 0.605469 -0.00186304 -0.00202237
0.707031 0.605469 -0.00185229 -0.00206265
0.710938 0.605469 -0.00184093 -0.0021023
0.714844 0.605469 -0.00182895 -0.00214127
0.71875 0.605469 -0.00181633 -0.00217953
0.722656 0.605469 -0.00180308 -0.00221703
0.726562 0.605469 -0.00178916 -0.00225372
0.730469 0.605469 -0.00177459 -0.00228957
0.734375 0.605469 -0.00175933 -0.00232452
0.738281 0.605469 -0.00174339 -0.00235853
0.742188 0.605469 -0.00172676 -0.00239155
0.746094 0.605469 -0.00170943 -0.00242353
0.75 0.605469 -0.00169139 -0.00245442
0.753906 0.605469 -0.00167263 -0.00248416
0.757812 0.605469 -0.00165315 -0.00251271
0.761719 0.605469 -0.00163295 -0.00254001
0.765625 0.605469 -0.00161202 -0.002566
0.769531 0.605469 -0.00159037 -0.00259064
0.773438 0.605469 -0.00156798 -0.00261386
0.777344 0.605469 -0.00154487 -0.00263561
0.78125 0.605469 -0.00152104 -0.00265582
0.785156 0.605469 -0.00149648 -0.00267445
0.789062 0.605469 -0.00147121 -0.00269144
0.792969 0.605469 -0.00144523 -0.00270672
0.796875 0.605469 -0.00141855 -0.00272024
0.800781 0.605469 -0.00139119 -0.00273193
0.804688 0.605469 -0.00136315 -0.00274175
0.808594 0.605469 -0.00133445 -0.00274962
0.8125 0.605469 -0.00130511 -0.0027555
0.816406 0.605469 -0.00127514 -0.00275932
0.820312 0.605469 -0.00124458 -0.00276103
0.824219 0.605469 -0.00121343 -0.00276057
0.828125 0.605469 -0.00118173 -0.00275789
0.832031 0.605469 -0.0011495 -0.00275293
0.835938 0.605469 -0.00111677 -0.00274563
0.839844 0.605469 -0.00108358 -0.00273595
0.84375 0.605469 -0.00104997 -0.00272384
0.847656 0.605469 -0.00101595 -0.00270924
0.851562 0.605469 -0.000981591 -0.00269211
0.855469 0.605469 -0.000946915 -0.0026724
0.859375 0.605469 -0.000911972 -0.00265007
0.863281 0.605469 -0.000876809 -0.00262508
0.867188 0.605469 -0.000841473 -0.0025974
0.871094 0.605469 -0.000806017 -0.00256698
0.875 0.605469 -0.000770493 -0.00253379
0.878906 0.605469 -0.000734957 -0.00249781
0.882812 0.605469 -0.000699466 -0.002459
0.886719 0.605469 -0.000664081 -0.00241735
0.890625 0.605469 -0.000628862 -0.00237283
0.894531 0.605469 -0.000593873 -0.00232543
0.898438 0.605469 -0.000559181 -0.00227514
0.902344 0.605469 -0.000524851 -0.00222193
0.90625 0.605469 -0.000490953 -0.00216582
0.910156 0.605469 -0.000457556 -0.00210679
0.914062 0.605469 -0.000424732 -0.00204486
0.917969 0.605469 -0.000392554 -0.00198001
0.921875 0.605469 -0.000361097 -0.00191228
0.925781 0.605469 -0.000330433 -0.00184166
0.929688 0.605469 -0.00030064 -0.00176818
0.933594 0.605469 -0.000271793 -0.00169186
0.9375 0.605469 -0.00024397 -0.00161273
0.941406 0.605469 -0.000217248 -0.00153081
0.945312 0.605469 -0.000191703 -0.00144615
0.949219 0.605469 -0.000167415 -0.00135877
0.953125 0.605469 -0.000144459 -0.00126872
0.957031 0.605469 -0.000122914 -0.00117604
0.960938 0.605469 -0.000102857 -0.0010808
0.964844 0.605469 -8.43631e-005 -0.000983022
0.96875 0.605469 -6.75094e-005 -0.000882781
0.972656 0.605469 -5.23708e-005 -0.00078013
0.976562 0.605469 -3.90214e-005 -0.000675131
0.980469 0.605469 -2.75345e-005 -0.000567849
0.984375 0.605469 -1.79825e-005 -0.000458351
0.988281 0.605469 -1.04363e-005 -0.000346707
0.992188 0.605469 -4.96566e-006 -0.000232988
0.996094 0.605469 -1.63911e-006 -0.000117267
1 0.605469 0 0
0 0.609375 0 0
0.00390625 0.609375 -1.03202e-006 9.98558e-005
0.0078125 0.609375 -3.12836e-006 0.000198014
0.0117188 0.609375 -6.57807e-006 0.000294021
0.015625 0.609375 -1.13391e-005 0.00038785
0.0195312 0.609375 -1.73686e-005 0.000479476
0.0234375 0.609375 -2.46228e-005 0.000568877
0.0273438 0.609375 -3.30576e-005 0.000656034
0.03125 0.609375 -4.26281e-005 0.000740931
0.0351562 0.609375 -5.32891e-005 0.000823555
0.0390625 0.609375 -6.49951e-005 0.000903894
0.0429688 0.609375 -7.77004e-005 0.000981942
0.046875 0.609375 -9.1359e-005 0.00105769
0.0507812 0.609375 -0.000105925 0.00113114
0.0546875 0.609375 -0.000121353 0.0012023
0.0585938 0.609375 -0.000137598 0.00127115
0.0625 0.609375 -0.000154614 0.00133772
0.0664062 0.609375 -0.000172356 0.001402
0.0703125 0.609375 -0.000190779 0.001464
0.0742188 0.609375 -0.000209841 0.00152374
0.078125 0.609375 -0.000229498 0.00158124
0.0820312 0.609375 -0.000249708 0.00163649
0.0859375 0.609375 -0.000270427 0.00168954
0.0898438 0.609375 -0.000291617 0.00174038
0.09375 0.609375 -0.000313236 0.00178905
0.0976562 0.609375 -0.000335246 0.00183557
0.101562 0.609375 -0.000357608 0.00187996
0.105469 0.609375 -0.000380285 0.00192225
0.109375 0.609375 -0.000403241 0.00196245
0.113281 0.609375 -0.00042644 0.00200061
0.117188 0.609375 -0.00044985 0.00203675
0.121094 0.609375 -0.000473437 0.0020709
0.125 0.609375 -0.00049717 0.00210309
0.128906 0.609375 -0.000521018 0.00213335
0.132812 0.609375 -0.000544951 0.00216172
0.136719 0.609375 -0.000568942 0.00218822
0.140625 0.609375 -0.000592964 0.0022129
0.144531 0.609375 -0.00061699 0.00223578
0.148438 0.609375 -0.000640997 0.00225689
0.152344 0.609375 -0.000664961 0.00227628
0.15625 0.609375 -0.000688859 0.00229398
0.160156 0.609375 -0.000712671 0.00231003
0.164062 0.609375 -0.000736376 0.00232445
0.167969 0.609375 -0.000759956 0.00233728
0.171875 0.609375 -0.000783392 0.00234856
0.175781 0.609375 -0.000806669 0.00235832
0.179688 0.609375 -0.000829771 0.0023666
0.183594 0.609375 -0.000852683 0.00237344
0.1875 0.609375 -0.000875391 0.00237885
0.191406 0.609375 -0.000897883 0.00238289
0.195312 0.609375 -0.000920147 0.00238558
0.199219 0.609375 -0.000942173 0.00238696
0.203125 0.609375 -0.00096395 0.00238706
0.207031 0.609375 -0.000985471 0.00238591
0.210938 0.609375 -0.00100673 0.00238355
0.214844 0.609375 -0.00102771 0.00238
0.21875 0.609375 -0.00104841 0.00237529
0.222656 0.609375 -0.00106883 0.00236947
0.226562 0.609375 -0.00108896 0.00236254
0.230469 0.609375 -0.0011088 0.00235456
0.234375 0.609375 -0.00112833 0.00234554
0.238281 0.609375 -0.00114757 0.00233551
0.242188 0.609375 -0.00116651 0.0023245
0.246094 0.609375 -0.00118514 0.00231254
0.25 0.609375 -0.00120346 0.00229965
0.253906 0.609375 -0.00122147 0.00228586
0.257812 0.609375 -0.00123918 0.00227119
0.261719 0.609375 -0.00125658 0.00225567
0.265625 0.609375 -0.00127368 0.00223932
0.269531 0.609375 -0.00129047 0.00222216
0.273438 0.609375 -0.00130695 0.00220422
0.277344 0.609375 -0.00132313 0.00218552
0.28125 0.609375 -0.00133902 0.00216608
0.285156 0.609375 -0.0013546 0.00214591
0.289062 0.609375 -0.00136989 0.00212505
0.292969 0.609375 -0.00138489 0.00210351
0.296875 0.609375 -0.00139959 0.0020813
0.300781 0.609375 -0.00141402 0.00205844
0.304688 0.609375 -0.00142816 0.00203496
0.308594 0.609375 -0.00144202 0.00201087
0.3125 0.609375 -0.00145561 0.00198618
0.316406 0.609375 -0.00146893 0.00196092
0.320312 0.609375 -0.00148198 0.00193509
0.324219 0.609375 -0.00149477 0.00190871
0.328125 0.609375 -0.00150731 0.0018818
0.332031 0.609375 -0.00151959 0.00185437
0.335938 0.609375 -0.00153163 0.00182643
0.339844 0.609375 -0.00154342 0.00179799
0.34375 0.609375 -0.00155498 0.00176907
0.347656 0.609375 -0.00156631 0.00173968
0.351562 0.609375 -0.0015774 0.00170982
0.355469 0.609375 -0.00158828 0.00167952
0.359375 0.609375 -0.00159893 0.00164878
0.363281 0.609375 -0.00160937 0.0016176
0.367188 0.609375 -0.00161961 0.00158601
0.371094 0.609375 -0.00162964 0.00155401
0.375 0.609375 -0.00163947 0.0015216
0.378906 0.609375 -0.0016491 0.0014888
0.382812 0.609375 -0.00165855 0.00145561
0.386719 0.609375 -0.00166781 0.00142205
0.390625 0.609375 -0.0016769 0.00138811
0.394531 0.609375 -0.0016858 0.00135381
0.398438 0.609375 -0.00169454 0.00131916
0.402344 0.609375 -0.0017031 0.00128415
0.40625 0.609375 -0.0017115 0.0012488
0.410156 0.609375 -0.00171975 0.00121311
0.414062 0.609375 -0.00172783 0.00117709
0.417969 0.609375 -0.00173577 0.00114074
0.421875 0.609375 -0.00174355 0.00110407
0.425781 0.609375 -0.0017512 0.00106708
0.429688 0.609375 -0.00175869 0.00102978
0.433594 0.609375 -0.00176605 0.000992179
0.4375 0.609375 -0.00177328 0.00095427
0.441406 0.609375 -0.00178037 0.000916063
0.445312 0.609375 -0.00178733 0.000877562
0.449219 0.609375 -0.00179416 0.000838772
0.453125 0.609375 -0.00180086 0.000799696
0.457031 0.609375 -0.00180744 0.000760338
0.460938 0.609375 -0.0018139 0.000720702
0.464844 0.609375 -0.00182023 0.000680792
0.46875 0.609375 -0.00182645 0.000640611
0.472656 0.609375 -0.00183254 0.000600163
0.476562 0.609375 -0.00183852 0.000559453
0.480469 0.609375 -0.00184438 0.000518482
0.484375 0.609375 -0.00185013 0.000477256
0.488281 0.609375 -0.00185575 0.000435777
0.492188 0.609375 -0.00186126 0.00039405
0.496094 0.609375 -0.00186665 0.000352077
0.5 0.609375 -0.00187192 0.000309864
0.503906 0.609375 -0.00187708 0.000267412
0.507812 0.609375 -0.00188211 0.000224728
0.511719 0.609375 -0.00188702 0.000181814
0.515625 0.609375 -0.00189181 0.000138674
0.519531 0.609375 -0.00189647 9.53139e-005
0.523438 0.609375 -0.001901 5.17369e-005
0.527344 0.609375 -0.0019054 7.94793e-006
0.53125 0.609375 -0.00190966 -3.60482e-005
0.535156 0.609375 -0.00191379 -8.02464e-005
0.539062 0.609375 -0.00191778 -0.000124641
0.542969 0.609375 -0.00192162 -0.000169228
0.546875 0.609375 -0.00192531 -0.000214
0.550781 0.609375 -0.00192885 -0.000258952
0.554688 0.609375 -0.00193223 -0.000304076
0.558594 0.609375 -0.00193544 -0.000349368
0.5625 0.609375 -0.00193849 -0.000394818
0.566406 0.609375 -0.00194135 -0.000440421
0.570312 0.609375 -0.00194404 -0.000486168
0.574219 0.609375 -0.00194653 -0.000532051
0.578125 0.609375 -0.00194883 -0.000578061
0.582031 0.609375 -0.00195093 -0.000624189
0.585938 0.609375 -0.00195281 -0.000670426
0.589844 0.609375 -0.00195448 -0.000716761
0.59375 0.609375 -0.00195591 -0.000763184
0.597656 0.609375 -0.00195711 -0.000809683
0.601562 0.609375 -0.00195806 -0.000856247
0.605469 0.609375 -0.00195876 -0.000902862
0.609375 0.609375 -0.00195919 -0.000949517
0.613281 0.609375 -0.00195935 -0.000996196
0.617188 0.609375 -0.00195922 -0.00104289
0.621094 0.609375 -0.00195879 -0.00108957
0.625 0.609375 -0.00195805 -0.00113624
0.628906 0.609375 -0.001957 -0.00118286
0.632812 0.609375 -0.00195561 -0.00122944
0.636719 0.609375 -0.00195387 -0.00127593
0.640625 0.609375 -0.00195178 -0.00132234
0.644531 0.609375 -0.00194932 -0.00136863
0.648438 0.609375 -0.00194648 -0.00141479
0.652344 0.609375 -0.00194324 -0.00146079
0.65625 0.609375 -0.0019396 -0.00150661
0.660156 0.609375 -0.00193553 -0.00155223
0.664062 0.609375 -0.00193102 -0.00159762
0.667969 0.609375 -0.00192607 -0.00164275
0.671875 0.609375 -0.00192065 -0.0016876
0.675781 0.609375 -0.00191475 -0.00173214
0.679688 0.609375 -0.00190835 -0.00177634
0.683594 0.609375 -0.00190145 -0.00182017
0.6875 0.609375 -0.00189403 -0.00186359
0.691406 0.609375 -0.00188607 -0.00190658
0.695312 0.609375 -0.00187756 -0.00194909
0.699219 0.609375 -0.00186849 -0.0019911
0.703125 0.609375 -0.00185883 -0.00203257
0.707031 0.609375 -0.00184859 -0.00207345
0.710938 0.609375 -0.00183774 -0.00211371
0.714844 0.609375 -0.00182627 -0.00215331
0.71875 0.609375 -0.00181417 -0.00219221
0.722656 0.609375 -0.00180142 -0.00223036
0.726562 0.609375 -0.00178801 -0.00226771
0.730469 0.609375 -0.00177394 -0.00230423
0.734375 0.609375 -0.00175919 -0.00233987
0.738281 0.609375 -0.00174375 -0.00237457
0.742188 0.609375 -0.00172761 -0.00240829
0.746094 0.609375 -0.00171076 -0.00244098
0.75 0.609375 -0.00169319 -0.00247258
0.753906 0.609375 -0.00167491 -0.00250305
0.757812 0.609375 -0.00165589 -0.00253232
0.761719 0.609375 -0.00163614 -0.00256035
0.765625 0.609375 -0.00161565 -0.00258708
0.769531 0.609375 -0.00159442 -0.00261245
0.773438 0.609375 -0.00157245 -0.0026364
0.777344 0.609375 -0.00154974 -0.00265888
0.78125 0.609375 -0.00152629 -0.00267983
0.785156 0.609375 -0.0015021 -0.00269919
0.789062 0.609375 -0.00147718 -0.00271689
0.792969 0.609375 -0.00145154 -0.00273288
0.796875 0.609375 -0.00142518 -0.0027471
0.800781 0.609375 -0.00139811 -0.00275949
0.804688 0.609375 -0.00137035 -0.00276998
0.808594 0.609375 -0.0013419 -0.00277852
0.8125 0.609375 -0.00131279 -0.00278504
0.816406 0.609375 -0.00128304 -0.00278949
0.820312 0.609375 -0.00125266 -0.00279181
0.824219 0.609375 -0.00122167 -0.00279193
0.828125 0.609375 -0.00119011 -0.0027898
0.832031 0.609375 -0.001158 -0.00278536
0.835938 0.609375 -0.00112537 -0.00277856
0.839844 0.609375 -0.00109224 -0.00276934
0.84375 0.609375 -0.00105867 -0.00275764
0.847656 0.609375 -0.00102467 -0.00274343
0.851562 0.609375 -0.000990299 -0.00272664
0.855469 0.609375 -0.00095559 -0.00270724
0.859375 0.609375 -0.000920589 -0.00268517
0.863281 0.609375 -0.000885342 -0.00266039
0.867188 0.609375 -0.0008499 -0.00263286
0.871094 0.609375 -0.000814314 -0.00260255
0.875 0.609375 -0.000778637 -0.00256941
0.878906 0.609375 -0.000742926 -0.00253342
0.882812 0.609375 -0.00070724 -0.00249455
0.886719 0.609375 -0.000671638 -0.00245278
0.890625 0.609375 -0.000636184 -0.00240807
0.894531 0.609375 -0.000600943 -0.00236041
0.898438 0.609375 -0.00056598 -0.0023098
0.902344 0.609375 -0.000531365 -0.0022562
0.90625 0.609375 -0.000497168 -0.00219963
0.910156 0.609375 -0.00046346 -0.00214007
0.914062 0.609375 -0.000430315 -0.00207753
0.917969 0.609375 -0.000397807 -0.00201201
0.921875 0.609375 -0.000366012 -0.00194352
0.925781 0.609375 -0.000335006 -0.00187207
0.929688 0.609375 -0.000304868 -0.00179768
0.933594 0.609375 -0.000275675 -0.00172038
0.9375 0.609375 -0.000247507 -0.00164018
0.941406 0.609375 -0.000220442 -0.00155713
0.945312 0.609375 -0.000194561 -0.00147124
0.949219 0.609375 -0.000169944 -0.00138256
0.953125 0.609375 -0.00014667 -0.00129114
0.957031 0.609375 -0.000124819 -0.00119701
0.960938 0.609375 -0.000104469 -0.00110022
0.964844 0.609375 -8.57011e-005 -0.00100084
0.96875 0.609375 -6.85919e-005 -0.00089891
0.972656 0.609375 -5.32194e-005 -0.000794495
0.976562 0.609375 -3.96601e-005 -0.000687658
0.980469 0.609375 -2.79896e-005 -0.000578464
0.984375 0.609375 -1.82824e-005 -0.000466981
0.988281 0.609375 -1.06118e-005 -0.00035328
0.992188 0.609375 -5.0498e-006 -0.000237434
0.996094 0.609375 -1.667e-006 -0.000119517
1 0.609375 0 0
0 0.613281 0 0
0.00390625 0.613281 -1.04474e-006 0.000101271
0.0078125 0.613281 -3.16682e-006 0.000200811
0.0117188 0.613281 -6.6585e-006 0.000298159
0.015625 0.613281 -1.14768e-005 0.000393285
0.0195312 0.613281 -1.7578e-005 0.000486165
0.0234375 0.613281 -2.49174e-005 0.000576775
0.0273438 0.613281 -3.34496e-005 0.000665097
0.03125 0.613281 -4.31289e-005 0.000751112
0.0351562 0.613281 -5.39089e-005 0.000834809
0.0390625 0.613281 -6.57429e-005 0.000916175
0.0429688 0.613281 -7.85842e-005 0.000995203
0.046875 0.613281 -9.23858e-005 0.00107189
0.0507812 0.613281 -0.000107101 0.00114623
0.0546875 0.613281 -0.000122682 0.00121822
0.0585938 0.613281 -0.000139083 0.00128787
0.0625 0.613281 -0.000156258 0.00135518
0.0664062 0.613281 -0.00017416 0.00142017
0.0703125 0.613281 -0.000192745 0.00148283
0.0742188 0.613281 -0.000211966 0.00154319
0.078125 0.613281 -0.000231781 0.00160126
0.0820312 0.613281 -0.000252145 0.00165704
0.0859375 0.613281 -0.000273016 0.00171058
0.0898438 0.613281 -0.000294352 0.00176187
0.09375 0.613281 -0.000316113 0.00181095
0.0976562 0.613281 -0.000338257 0.00185783
0.101562 0.613281 -0.000360746 0.00190255
0.105469 0.613281 -0.000383543 0.00194513
0.109375 0.613281 -0.000406609 0.00198559
0.113281 0.613281 -0.000429911 0.00202397
0.117188 0.613281 -0.000453413 0.0020603
0.121094 0.613281 -0.000477081 0.00209461
0.125 0.613281 -0.000500885 0.00212692
0.128906 0.613281 -0.000524792 0.00215728
0.132812 0.613281 -0.000548773 0.00218571
0.136719 0.613281 -0.000572799 0.00221225
0.140625 0.613281 -0.000596844 0.00223694
0.144531 0.613281 -0.000620881 0.0022598
0.148438 0.613281 -0.000644886 0.00228088
0.152344 0.613281 -0.000668834 0.00230021
0.15625 0.613281 -0.000692704 0.00231783
0.160156 0.613281 -0.000716473 0.00233377
0.164062 0.613281 -0.000740123 0.00234806
0.167969 0.613281 -0.000763635 0.00236075
0.171875 0.613281 -0.00078699 0.00237188
0.175781 0.613281 -0.000810172 0.00238147
0.179688 0.613281 -0.000833165 0.00238956
0.183594 0.613281 -0.000855955 0.00239619
0.1875 0.613281 -0.000878529 0.00240139
0.191406 0.613281 -0.000900874 0.0024052
0.195312 0.613281 -0.000922979 0.00240765
0.199219 0.613281 -0.000944833 0.00240878
0.203125 0.613281 -0.000966427 0.00240862
0.207031 0.613281 -0.000987752 0.0024072
0.210938 0.613281 -0.0010088 0.00240456
0.214844 0.613281 -0.00102956 0.00240073
0.21875 0.613281 -0.00105004 0.00239574
0.222656 0.613281 -0.00107022 0.00238962
0.226562 0.613281 -0.0010901 0.0023824
0.230469 0.613281 -0.00110967 0.00237412
0.234375 0.613281 -0.00112894 0.00236479
0.238281 0.613281 -0.0011479 0.00235446
0.242188 0.613281 -0.00116655 0.00234314
0.246094 0.613281 -0.00118488 0.00233087
0.25 0.613281 -0.0012029 0.00231767
0.253906 0.613281 -0.00122061 0.00230357
0.257812 0.613281 -0.001238 0.00228859
0.261719 0.613281 -0.00125508 0.00227276
0.265625 0.613281 -0.00127184 0.0022561
0.269531 0.613281 -0.0012883 0.00223863
0.273438 0.613281 -0.00130444 0.00222039
0.277344 0.613281 -0.00132028 0.00220138
0.28125 0.613281 -0.00133581 0.00218164
0.285156 0.613281 -0.00135104 0.00216118
0.289062 0.613281 -0.00136597 0.00214002
0.292969 0.613281 -0.0013806 0.00211818
0.296875 0.613281 -0.00139495 0.00209568
0.300781 0.613281 -0.001409 0.00207254
0.304688 0.613281 -0.00142277 0.00204878
0.308594 0.613281 -0.00143627 0.00202441
0.3125 0.613281 -0.00144948 0.00199945
0.316406 0.613281 -0.00146243 0.00197392
0.320312 0.613281 -0.00147511 0.00194783
0.324219 0.613281 -0.00148753 0.00192119
0.328125 0.613281 -0.00149969 0.00189403
0.332031 0.613281 -0.0015116 0.00186635
0.335938 0.613281 -0.00152327 0.00183816
0.339844 0.613281 -0.00153469 0.00180948
0.34375 0.613281 -0.00154588 0.00178033
0.347656 0.613281 -0.00155684 0.00175071
0.351562 0.613281 -0.00156757 0.00172063
0.355469 0.613281 -0.00157809 0.00169011
0.359375 0.613281 -0.00158838 0.00165915
0.363281 0.613281 -0.00159847 0.00162777
0.367188 0.613281 -0.00160836 0.00159597
0.371094 0.613281 -0.00161804 0.00156377
0.375 0.613281 -0.00162753 0.00153117
0.378906 0.613281 -0.00163683 0.00149818
0.382812 0.613281 -0.00164594 0.00146481
0.386719 0.613281 -0.00165488 0.00143106
0.390625 0.613281 -0.00166364 0.00139695
0.394531 0.613281 -0.00167223 0.00136248
0.398438 0.613281 -0.00168066 0.00132766
0.402344 0.613281 -0.00168892 0.00129249
0.40625 0.613281 -0.00169703 0.00125698
0.410156 0.613281 -0.00170498 0.00122114
0.414062 0.613281 -0.00171279 0.00118496
0.417969 0.613281 -0.00172045 0.00114847
0.421875 0.613281 -0.00172797 0.00111166
0.425781 0.613281 -0.00173535 0.00107453
0.429688 0.613281 -0.0017426 0.00103709
0.433594 0.613281 -0.00174972 0.000999354
0.4375 0.613281 -0.00175671 0.000961315
0.441406 0.613281 -0.00176357 0.00092298
0.445312 0.613281 -0.00177032 0.000884354
0.449219 0.613281 -0.00177694 0.000845441
0.453125 0.613281 -0.00178345 0.000806244
0.457031 0.613281 -0.00178984 0.000766767
0.460938 0.613281 -0.00179612 0.000727014
0.464844 0.613281 -0.00180229 0.000686989
0.46875 0.613281 -0.00180835 0.000646694
0.472656 0.613281 -0.0018143 0.000606133
0.476562 0.613281 -0.00182014 0.000565309
0.480469 0.613281 -0.00182588 0.000524227
0.484375 0.613281 -0.00183151 0.000482889
0.488281 0.613281 -0.00183704 0.000441299
0.492188 0.613281 -0.00184245 0.00039946
0.496094 0.613281 -0.00184777 0.000357375
0.5 0.613281 -0.00185297 0.000315048
0.503906 0.613281 -0.00185807 0.000272483
0.507812 0.613281 -0.00186306 0.000229683
0.511719 0.613281 -0.00186794 0.000186652
0.515625 0.613281 -0.00187271 0.000143394
0.519531 0.613281 -0.00187736 9.99123e-005
0.523438 0.613281 -0.0018819 5.62117e-005
0.527344 0.613281 -0.00188632 1.22964e-005
0.53125 0.613281 -0.00189062 -3.18292e-005
0.535156 0.613281 -0.00189479 -7.61603e-005
0.539062 0.613281 -0.00189884 -0.000120692
0.542969 0.613281 -0.00190275 -0.000165419
0.546875 0.613281 -0.00190653 -0.000210337
0.550781 0.613281 -0.00191016 -0.000255438
0.554688 0.613281 -0.00191365 -0.000300718
0.558594 0.613281 -0.00191699 -0.00034617
0.5625 0.613281 -0.00192017 -0.000391787
0.566406 0.613281 -0.00192319 -0.000437563
0.570312 0.613281 -0.00192604 -0.000483489
0.574219 0.613281 -0.00192872 -0.000529558
0.578125 0.613281 -0.00193121 -0.000575761
0.582031 0.613281 -0.00193351 -0.00062209
0.585938 0.613281 -0.00193562 -0.000668536
0.589844 0.613281 -0.00193751 -0.000715088
0.59375 0.613281 -0.0019392 -0.000761737
0.597656 0.613281 -0.00194065 -0.000808471
0.601562 0.613281 -0.00194188 -0.000855279
0.605469 0.613281 -0.00194286 -0.000902148
0.609375 0.613281 -0.00194359 -0.000949067
0.613281 0.613281 -0.00194406 -0.000996021
0.617188 0.613281 -0.00194426 -0.001043
0.621094 0.613281 -0.00194417 -0.00108998
0.625 0.613281 -0.00194378 -0.00113695
0.628906 0.613281 -0.00194308 -0.0011839
0.632812 0.613281 -0.00194207 -0.0012308
0.636719 0.613281 -0.00194072 -0.00127765
0.640625 0.613281 -0.00193903 -0.00132441
